weka.classifiers.trees.LMT,0.5543478260869565,0.10039370078740158,0.16999999999999998,0.7102700033782906,0.19139614365330232,0.3081575828015697,0.8996062992125984,0.01353135313531353,457.0,41.0,2989.0,41.0,2989.0,51.0,0.9864686468646865,0.10039370078740158,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_2_6.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.LMT,0.4,0.043222003929273084,0.07801418439716312,0.6998782560980593,0.09171072728965836,0.2808278676842224,0.9567779960707269,0.010894684714427203,487.0,33.0,2996.0,33.0,2996.0,22.0,0.9891053152855728,0.043222003929273084,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_2_9.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.LMT,0.5308641975308642,0.08447937131630648,0.14576271186440679,0.7005754504723557,0.16880459663780303,0.3014795724234939,0.9155206286836935,0.012541254125412541,466.0,38.0,2992.0,38.0,2992.0,43.0,0.9874587458745875,0.08447937131630648,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_3_1.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.LMT,0.5108695652173914,0.09233791748526522,0.15640599001663893,0.7211723628158494,0.17088003150736336,0.3211523347472004,0.9076620825147348,0.01485148514851485,462.0,45.0,2985.0,45.0,2985.0,47.0,0.9851485148514851,0.09233791748526522,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_2_5.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.LMT,0.4673913043478261,0.08447937131630648,0.14309484193011646,0.7034945753589564,0.15062360528457328,0.2885176815093015,0.9155206286836935,0.01617695609111918,466.0,49.0,2980.0,49.0,2980.0,43.0,0.9838230439088809,0.08447937131630648,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_3_8.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.LMT,0.5428571428571428,0.07465618860510806,0.13126079447322972,0.7027535396212513,0.16151817084740452,0.3233844533427929,0.925343811394892,0.010564542753383956,471.0,32.0,2997.0,32.0,2997.0,38.0,0.9894354572466161,0.07465618860510806,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_4_7.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.LMT,0.66,0.06483300589390963,0.11806797853309482,0.6858572761926135,0.1760791917911295,0.29817518931345977,0.9351669941060904,0.005612413337735226,476.0,17.0,3012.0,17.0,3012.0,33.0,0.9943875866622648,0.06483300589390963,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_2_7.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.LMT,0.5076923076923077,0.06483300589390963,0.11498257839721253,0.7004564909866056,0.14182310213379667,0.2904139309261669,0.9351669941060904,0.010564542753383956,476.0,32.0,2997.0,32.0,2997.0,33.0,0.9894354572466161,0.06483300589390963,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_2_8.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.LMT,0.5882352941176471,0.07858546168958742,0.1386481802426343,0.7216664397284522,0.17725998114563696,0.30803641863971704,0.9214145383104125,0.009240924092409241,469.0,28.0,3002.0,28.0,3002.0,40.0,0.9907590759075907,0.07858546168958742,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_5_0.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.LMT,0.6153846153846154,0.07858546168958742,0.13937282229965156,0.7023030986792196,0.18381369615622922,0.31639430896906673,0.9214145383104125,0.00825082508250825,469.0,25.0,3005.0,25.0,3005.0,40.0,0.9917491749174917,0.07858546168958742,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_3_2.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.LMT,0.5365853658536586,0.08644400785854617,0.14890016920473773,0.6834526379946443,0.17237894192445727,0.2803468860275165,0.9135559921414538,0.012541254125412541,465.0,38.0,2992.0,38.0,2992.0,44.0,0.9874587458745875,0.08644400785854617,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_3_0.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.LMT,0.5607476635514018,0.11787819253438114,0.1948051948051948,0.7085711321623321,0.20978437169493677,0.318260405610698,0.8821218074656189,0.015511551155115511,449.0,47.0,2983.0,47.0,2983.0,60.0,0.9844884488448845,0.11787819253438114,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_3_4.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.LMT,0.6060606060606061,0.07858546168958742,0.13913043478260867,0.70439808764134,0.181574863977173,0.3157504916621794,0.9214145383104125,0.008583690987124463,469.0,26.0,3003.0,26.0,3003.0,40.0,0.9914163090128756,0.07858546168958742,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_3_7.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.LMT,0.6857142857142857,0.09430255402750491,0.1658031088082902,0.6779587880202559,0.219359798498316,0.3048616497206862,0.9056974459724951,0.007260726072607261,461.0,22.0,3008.0,22.0,3008.0,48.0,0.9927392739273927,0.09430255402750491,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_4_3.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.LMT,0.7073170731707317,0.05697445972495088,0.10545454545454545,0.7199997406420406,0.1738479083950244,0.3390499463876056,0.9430255402750491,0.0039603960396039604,480.0,12.0,3018.0,12.0,3018.0,29.0,0.996039603960396,0.05697445972495088,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_3_3.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.LMT,0.5352112676056338,0.07480314960629922,0.13126079447322972,0.7039207660923573,0.15981954666865353,0.32005254633161195,0.9251968503937008,0.01089108910891089,470.0,33.0,2997.0,33.0,2997.0,38.0,0.9891089108910891,0.07480314960629922,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_3_9.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.LMT,0.5616438356164384,0.08055009823182711,0.140893470790378,0.7100520661103439,0.17279634258613727,0.3188583048545409,0.9194499017681729,0.010561056105610561,468.0,32.0,2998.0,32.0,2998.0,41.0,0.9894389438943895,0.08055009823182711,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_5_2.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.LMT,0.5714285714285714,0.047151277013752456,0.08711433756805809,0.7199186912797371,0.1335419015131844,0.3220223771266972,0.9528487229862476,0.005940594059405941,485.0,18.0,3012.0,18.0,3012.0,24.0,0.994059405940594,0.047151277013752456,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_4_5.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.LMT,0.5,0.043222003929273084,0.07956600361663653,0.6870940237442211,0.11388470280569225,0.2813713727646787,0.9567779960707269,0.007260726072607261,487.0,22.0,3008.0,22.0,3008.0,22.0,0.9927392739273927,0.043222003929273084,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_4_0.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.LMT,0.5,0.06286836935166994,0.11169284467713786,0.7049556822086924,0.13774480454410737,0.29726417527740534,0.93713163064833,0.010561056105610561,477.0,32.0,2998.0,32.0,2998.0,32.0,0.9894389438943895,0.06286836935166994,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_4_2.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.LMT,0.5352112676056338,0.07465618860510806,0.1310344827586207,0.7011099645146037,0.15957357854886267,0.3005204338994915,0.925343811394892,0.010894684714427203,471.0,33.0,2996.0,33.0,2996.0,38.0,0.9891053152855728,0.07465618860510806,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_3_6.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.LMT,0.5625,0.05304518664047151,0.09694793536804308,0.7048856555596621,0.13990141462119676,0.3195590277114996,0.9469548133595285,0.006930693069306931,482.0,21.0,3009.0,21.0,3009.0,27.0,0.9930693069306931,0.05304518664047151,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_5_1.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.LMT,0.5443037974683544,0.08464566929133858,0.14650766609880753,0.7095511421220863,0.17269659738536672,0.3077289809468323,0.9153543307086615,0.011881188118811881,465.0,36.0,2994.0,36.0,2994.0,43.0,0.9881188118811881,0.08464566929133858,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_4_6.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.LMT,0.5573770491803278,0.06679764243614932,0.1192982456140351,0.7090185246422481,0.15607368208697975,0.3092677875233951,0.9332023575638507,0.00891089108910891,475.0,27.0,3003.0,27.0,3003.0,34.0,0.9910891089108911,0.06679764243614932,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_4_4.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.LMT,0.5060240963855421,0.0825147347740668,0.1418918918918919,0.6932410406022723,0.15994173791102062,0.29167846528035063,0.9174852652259332,0.013535820402773192,467.0,41.0,2988.0,41.0,2988.0,42.0,0.9864641795972268,0.0825147347740668,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_4_8.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.LMT,0.47368421052631576,0.07072691552062868,0.12307692307692308,0.6799017033333982,0.13925419459730004,0.28291287352679756,0.9292730844793713,0.013201320132013201,473.0,40.0,2990.0,40.0,2990.0,36.0,0.9867986798679867,0.07072691552062868,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_3_5.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.LMT,0.5660377358490566,0.05893909626719057,0.10676156583629894,0.7073044927282512,0.148355948206613,0.2968594340611336,0.9410609037328095,0.007590759075907591,479.0,23.0,3007.0,23.0,3007.0,30.0,0.9924092409240924,0.05893909626719057,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_4_1.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.LMT,0.53125,0.06679764243614932,0.118673647469459,0.6896156408159241,0.14981848359706604,0.2918951060159738,0.9332023575638507,0.009904258831297457,475.0,30.0,2999.0,30.0,2999.0,34.0,0.9900957411687026,0.06679764243614932,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_4_9.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.LMT,0.5428571428571428,0.07465618860510806,0.13126079447322972,0.7106790639771247,0.16153033179746676,0.3150944312125343,0.925343811394892,0.010561056105610561,471.0,32.0,2998.0,32.0,2998.0,38.0,0.9894389438943895,0.07465618860510806,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_5_5.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.LMT,0.581081081081081,0.08447937131630648,0.14751286449399656,0.6938768827766864,0.18209562956841308,0.31167805896718664,0.9155206286836935,0.01023102310231023,466.0,31.0,2999.0,31.0,2999.0,43.0,0.9897689768976897,0.08447937131630648,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_5_3.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.LMT,0.5714285714285714,0.0550098231827112,0.1003584229390681,0.7019850609815402,0.14438632192389364,0.30836787017806294,0.9449901768172888,0.006930693069306931,481.0,21.0,3009.0,21.0,3009.0,28.0,0.9930693069306931,0.0550098231827112,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_5_4.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.LMT,0.6060606060606061,0.03929273084479371,0.07380073800738007,0.6928155531239927,0.12778697123649627,0.28795598939087375,0.9607072691552063,0.004291845493562232,489.0,13.0,3016.0,13.0,3016.0,20.0,0.9957081545064378,0.03929273084479371,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_5_8.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.LMT,0.47126436781609193,0.08055009823182711,0.13758389261744966,0.714227405058777,0.1481338250050793,0.306910951914355,0.9194499017681729,0.015181518151815182,468.0,46.0,2984.0,46.0,2984.0,41.0,0.9848184818481848,0.08055009823182711,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_6_3.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.LMT,0.4507042253521127,0.06286836935166994,0.1103448275862069,0.7060407710712132,0.12512847359394583,0.2932670210857443,0.93713163064833,0.01287128712871287,477.0,39.0,2991.0,39.0,2991.0,32.0,0.9871287128712871,0.06286836935166994,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_6_0.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.LMT,0.569620253164557,0.08840864440078586,0.15306122448979592,0.6816607762162877,0.1833352425087316,0.283920950738434,0.9115913555992141,0.011224826675470452,464.0,34.0,2995.0,34.0,2995.0,45.0,0.9887751733245296,0.08840864440078586,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_5_9.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.LMT,0.5428571428571428,0.07465618860510806,0.13126079447322972,0.6995078682720924,0.16153033179746676,0.2982835276240475,0.925343811394892,0.010561056105610561,471.0,32.0,2998.0,32.0,2998.0,38.0,0.9894389438943895,0.07465618860510806,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_7_3.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.LMT,0.4880952380952381,0.08070866141732283,0.1385135135135135,0.6960155661235415,0.1532098178838614,0.2951136796142706,0.9192913385826772,0.01419141914191419,467.0,43.0,2987.0,43.0,2987.0,41.0,0.9858085808580858,0.08070866141732283,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_5_6.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.LMT,0.5416666666666666,0.10216110019646366,0.171900826446281,0.6851168890638691,0.18929726765520474,0.29895231836489233,0.8978388998035364,0.014526246285902938,457.0,44.0,2985.0,44.0,2985.0,52.0,0.9854737537140971,0.10216110019646366,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_5_7.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.LMT,0.6551724137931034,0.11198428290766209,0.19127516778523493,0.7046636930107845,0.23132213164139273,0.3407413801290582,0.888015717092338,0.009904258831297457,452.0,30.0,2999.0,30.0,2999.0,57.0,0.9900957411687026,0.11198428290766209,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_6_6.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.LMT,0.5925925925925926,0.06286836935166994,0.11367673179396091,0.6882350766428779,0.1591799422526935,0.2988870014994802,0.93713163064833,0.007263123142951469,477.0,22.0,3007.0,22.0,3007.0,32.0,0.9927368768570485,0.06286836935166994,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_6_7.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.LMT,0.5232558139534884,0.08840864440078586,0.1512605042016807,0.7030801999649867,0.17064077534177388,0.303389450400898,0.9115913555992141,0.01353135313531353,464.0,41.0,2989.0,41.0,2989.0,45.0,0.9864686468646865,0.08840864440078586,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_7_1.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.LMT,0.543859649122807,0.12180746561886051,0.19903691813804175,0.6989614473319795,0.20796358827882896,0.3176364846799249,0.8781925343811395,0.017167381974248927,447.0,52.0,2977.0,52.0,2977.0,62.0,0.9828326180257511,0.12180746561886051,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_7_6.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.LMT,0.5735294117647058,0.07662082514734773,0.13518197573656845,0.6927976294682513,0.171394298072794,0.30283502209514823,0.9233791748526523,0.00957095709570957,470.0,29.0,3001.0,29.0,3001.0,39.0,0.9904290429042905,0.07662082514734773,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_7_0.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.LMT,0.5131578947368421,0.07662082514734773,0.13333333333333333,0.6921213535891899,0.15591855194670867,0.2920436980433378,0.9233791748526523,0.01221122112211221,470.0,37.0,2993.0,37.0,2993.0,39.0,0.9877887788778877,0.07662082514734773,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_6_1.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.LMT,0.5370370370370371,0.05697445972495088,0.10301953818827708,0.6908803257535969,0.13948310683115475,0.2883486931764731,0.9430255402750491,0.00825082508250825,480.0,25.0,3005.0,25.0,3005.0,29.0,0.9917491749174917,0.05697445972495088,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_7_2.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.LMT,0.4835164835164835,0.08644400785854617,0.14666666666666667,0.7028295953367439,0.15726094545501443,0.3168137565585392,0.9135559921414538,0.015511551155115511,465.0,47.0,2983.0,47.0,2983.0,44.0,0.9844884488448845,0.08644400785854617,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_6_5.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.LMT,0.4666666666666667,0.0412573673870334,0.07581227436823104,0.698036336050108,0.10440792882038757,0.2837664800663843,0.9587426326129665,0.007920792079207921,488.0,24.0,3006.0,24.0,3006.0,21.0,0.9920792079207921,0.0412573673870334,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_6_4.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.LMT,0.5789473684210527,0.08644400785854617,0.15042735042735042,0.702295621694932,0.18368024952358722,0.31623508542092926,0.9135559921414538,0.010564542753383956,465.0,32.0,2997.0,32.0,2997.0,44.0,0.9894354572466161,0.08644400785854617,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_6_8.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.LMT,0.49295774647887325,0.068762278978389,0.1206896551724138,0.7101441381859207,0.14235718884309861,0.30638426936997804,0.931237721021611,0.011881188118811881,474.0,36.0,2994.0,36.0,2994.0,35.0,0.9881188118811881,0.068762278978389,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_7_4.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.LMT,0.5454545454545454,0.09448818897637795,0.1610738255033557,0.7219345261297784,0.18303016941935443,0.33078077310235654,0.905511811023622,0.013201320132013201,460.0,40.0,2990.0,40.0,2990.0,48.0,0.9867986798679867,0.09448818897637795,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_6_9.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.LMT,0.5694444444444444,0.08055009823182711,0.14113597246127366,0.6871228773172012,0.17478742585328189,0.2892262410620293,0.9194499017681729,0.01023102310231023,468.0,31.0,2999.0,31.0,2999.0,41.0,0.9897689768976897,0.08055009823182711,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_7_5.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.LMT,0.4393939393939394,0.05697445972495088,0.1008695652173913,0.6771129568752553,0.1161120642420763,0.26294521456281483,0.9430255402750491,0.01221122112211221,480.0,37.0,2993.0,37.0,2993.0,29.0,0.9877887788778877,0.05697445972495088,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_6_2.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.LMT,0.5063291139240507,0.07858546168958742,0.13605442176870747,0.7049610802193077,0.15608122827349044,0.32547202324282043,0.9214145383104125,0.012875536480686695,469.0,39.0,2990.0,39.0,2990.0,40.0,0.9871244635193133,0.07858546168958742,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_7_7.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.LMT,0.5,0.09430255402750491,0.15867768595041323,0.6966319682492942,0.1694697546892472,0.2911107202524975,0.9056974459724951,0.015846814130075933,461.0,48.0,2981.0,48.0,2981.0,48.0,0.9841531858699241,0.09430255402750491,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_8_7.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.LMT,0.4050632911392405,0.06299212598425197,0.10902896081771721,0.7200560016631584,0.11268868523162212,0.31739283266358465,0.937007874015748,0.015511551155115511,476.0,47.0,2983.0,47.0,2983.0,32.0,0.9844884488448845,0.06299212598425197,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_7_9.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.LMT,0.6851851851851852,0.07269155206286837,0.13143872113676733,0.6962291820846421,0.19202600755597293,0.30678063052321725,0.9273084479371316,0.005612413337735226,472.0,17.0,3012.0,17.0,3012.0,37.0,0.9943875866622648,0.07269155206286837,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_7_8.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.LMT,0.48,0.07072691552062868,0.12328767123287669,0.693628547530588,0.1409633613012223,0.2902074918011005,0.9292730844793713,0.01287128712871287,473.0,39.0,2991.0,39.0,2991.0,36.0,0.9871287128712871,0.07072691552062868,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_8_3.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.LMT,0.5142857142857142,0.07072691552062868,0.1243523316062176,0.6984052651481001,0.14995196993542612,0.29215618981307034,0.9292730844793713,0.011224826675470452,473.0,34.0,2995.0,34.0,2995.0,36.0,0.9887751733245296,0.07072691552062868,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_8_9.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.LMT,0.5625,0.07072691552062868,0.1256544502617801,0.6965985203628418,0.16191571208484498,0.29807091116547535,0.9292730844793713,0.009240924092409241,473.0,28.0,3002.0,28.0,3002.0,36.0,0.9907590759075907,0.07072691552062868,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_8_5.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.LMT,0.6195652173913043,0.11198428290766209,0.18968386023294512,0.7036494906858073,0.22148414275832012,0.32113318786826456,0.888015717092338,0.01155115511551155,452.0,35.0,2995.0,35.0,2995.0,57.0,0.9884488448844885,0.11198428290766209,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_jdt_8_0.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
